RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,83%@2265,83%@2265,83%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9741/8736 SOC 2319/2232 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9895/8738 SOC 2319/2232 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9895/8740 SOC 2319/2232 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,85%@2265,85%@2265,100%@2265,85%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9895/8742 SOC 2319/2232 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9895/8744 SOC 2319/2232 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.65C Tboard@44C GPU 309/309 CPU 9895/8746 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 10050/8748 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8750 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [87%@2265,71%@2265,80%@2265,83%@2265,80%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8752 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8753 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,83%@2265,85%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 15% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8755 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8757 SOC 2319/2233 CV 0/0 VDDRQ 309/300 SYS5V 2447/2413
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8759 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8761 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8762 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8764 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8766 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,83%@2265,83%@2265,85%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8768 SOC 2319/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8769 SOC 2320/2234 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 2% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8771 SOC 2319/2235 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8772 SOC 2319/2235 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8774 SOC 2319/2235 CV 0/0 VDDRQ 309/300 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,85%@2265,100%@2265,85%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8776 SOC 2319/2235 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8777 SOC 2319/2235 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8779 SOC 2319/2235 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8781 SOC 2319/2235 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,83%@2265,100%@2265,80%@2265,83%@2265,83%@2265,83%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8782 SOC 2320/2235 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 14% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8784 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8785 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8787 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8788 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2414
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8789 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8791 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,85%@2265,83%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8792 SOC 2319/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,66%@2265,80%@2265,100%@2265,80%@2265,83%@2265,80%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9590/8794 SOC 2320/2236 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8795 SOC 2320/2237 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,83%@2265,83%@2265,85%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9590/8796 SOC 2320/2237 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9590/8797 SOC 2320/2237 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8799 SOC 2320/2237 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8800 SOC 2320/2237 CV 0/0 VDDRQ 309/301 SYS5V 2447/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8801 SOC 2319/2237 CV 0/0 VDDRQ 309/301 SYS5V 2487/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8803 SOC 2319/2237 CV 0/0 VDDRQ 309/301 SYS5V 2487/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,85%@2265,83%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8804 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2487/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,85%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8805 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2487/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,100%@2265,85%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8807 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2487/2415
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.5C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8808 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8810 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2447/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [87%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8811 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2447/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8813 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2447/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8814 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2447/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8816 SOC 2319/2238 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9895/8818 SOC 2319/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,66%@2265,66%@2265,83%@2265,83%@2265,100%@2265,83%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8819 SOC 2319/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,83%@2265,83%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@49.5C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8820 SOC 2320/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9586/8821 SOC 2320/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8822 SOC 2319/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8824 SOC 2319/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2416
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8825 SOC 2319/2239 CV 0/0 VDDRQ 309/301 SYS5V 2487/2417
RAM 2212/15815MB (lfb 3148x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,83%@2265,83%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@45.5C Tdiode@46.75C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@44C GPU 309/309 CPU 9741/8827 SOC 2320/2239 CV 0/0 VDDRQ 309/301 SYS5V 2447/2417
